MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L01_weight,MI_dir_L01_mean,MI_dir_L01_variance,MI_dir_L001_weight,MI_dir_L001_mean,MI_dir_L001_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L01_weight,H_L01_mean,H_L01_variance,H_L001_weight,H_L001_mean,H_L001_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L01_weight,HH_L01_mean,HH_L01_std,HH_L01_magnitude,HH_L01_radius,HH_L01_covariance,HH_L01_pcc,HH_L001_weight,HH_L001_mean,HH_L001_std,HH_L001_magnitude,HH_L001_radius,HH_L001_covariance,HH_L001_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L01_weight,HH_jit_L01_mean,HH_jit_L01_variance,HH_jit_L001_weight,HH_jit_L001_mean,HH_jit_L001_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L01_weight,HpHp_L01_mean,HpHp_L01_std,HpHp_L01_magnitude,HpHp_L01_radius,HpHp_L01_covariance,HpHp_L01_pcc,HpHp_L001_weight,HpHp_L001_mean,HpHp_L001_std,HpHp_L001_magnitude,HpHp_L001_radius,HpHp_L001_covariance,HpHp_L001_pcc,label
137.7509819672415,399.91613623490036,56454.58526199652,230.69802688317228,384.3932756211492,58912.00019607879,663.7082106122413,385.2221198900309,58792.953786344646,5455.630276528449,389.97597234810587,58081.14668891841,11273.073326365271,389.69302565251746,58124.233057170175,137.7509819672415,399.91613623490036,56454.58526199652,230.69802688317228,384.3932756211492,58912.00019607879,663.7082106122413,385.2221198900309,58792.953786344646,5455.630276528449,389.97597234810587,58081.14668891841,11273.073326365271,389.69302565251746,58124.233057170175,92.53711769341542,565.9999999999998,1.7059844799040144e-05,565.9999999999998,2.910383045673371e-10,0.0,0.0,147.8989893675224,565.9999999999998,1.8688123647942943e-05,565.9999999999998,3.4924596548080444e-10,0.0,0.0,426.5861154793241,565.9999999893073,0.002326139710089447,565.9999999893073,5.410925950855017e-06,0.0,0.0,3557.858600396746,565.9776922252173,3.359648255763024,565.9776922252173,11.287236402451525,0.0,0.0,7345.856629514088,565.9427655503912,5.381203928581462,565.9427655503912,28.95735572098056,0.0,0.0,92.53711769341542,0.0032121771158882158,4.722532894141671e-05,147.8989893675224,0.003318748165717528,5.6831124566551794e-05,426.5861154793241,0.01251557176785058,13727663.379950173,3557.858600396746,58642.695344725216,88409679030175.67,7345.856629514088,168410.95858577552,253877745611231.6,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1.000006665,97.99974674,0.009623925,1.000784041,97.97023465,1.130216702,1.106482857,94.88498427,110.8349975,4.99418045,93.77251226,243.1142728,31.95231102,92.79217336,268.2506964,1.000006665,97.99974674,0.009623925,1.000784041,97.97023465,1.130216702,1.106482857,94.88498427,110.8349975,4.99418045,93.77251226,243.1142728,31.95231102,92.79217336,268.2506964,1.000006665,97.99974674,0.098101605,114.9084434,0.009623925,9.35E-98,0,1.000783925,97.97023419,1.063115678,114.8832746,1.130214945,1.73E-46,0,1.092205785,94.79197836,10.56472524,112.1852005,111.6134194,-1.79E-07,-4.59E-06,2.011304956,81.57069838,18.82528871,104.505728,394.8293652,-18.29837843,-0.073675217,11.68432534,77.82705786,18.66435627,109.1804546,556.2285894,41.36083499,0.106418115,1.000006665,3.439153718,0.003594501,1.000783925,3.457190121,0.422131155,1.092205785,5.39956044,41.68720461,2.011304956,13.49289274,119.6505696,11.68432534,13.21676527,90.45163071,1,98,0,138.5929291,0,0,0,1,98,0,138.5929291,0,0,0,1.000000001,98,0,138.5929291,1.82E-12,-9.93E-119,0,1.141717133,98,1.91E-06,138.5929291,5.14E-12,-4.39E-29,-1.21E-17,5.308298854,98,1.91E-06,138.5929291,5.14E-12,-1.32E-28,-3.63E-17,benign_traffic
20.992579497121447,59.99999999999999,4.547473508864641e-13,38.378102355357306,60.00000000041185,1.976741259568371e-08,174.2666954340754,60.00019210975645,0.009158329071851769,2206.4378807585254,60.0175533706917,0.6810179968888406,8749.877242781646,60.02118858682733,0.7418877666614208,20.992579497121447,59.99999999999999,4.547473508864641e-13,38.378102355357306,60.00000000041185,1.976741259568371e-08,174.2666954340754,60.00019210975645,0.009158329071851769,2206.4378807585254,60.0175533706917,0.6810179968888406,8749.877242781646,60.02118858682733,0.7418877666614208,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.348684,0.0,1.0,1507653028.348684,0.0,1.0,1507653028.348684,0.0,1.0,1507653028.348684,0.0,1.0,1507653028.348684,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
88.30301274385485,73.08971544573572,12.088494757394983,166.71248952237949,71.98331120460034,24.760528417683414,592.0693043267313,70.25612981009006,39.48105278522326,4364.533529719471,69.43189299525493,43.430281609666956,6871.285681458643,69.37613556281934,43.59339237024051,88.30301274385485,73.08971544573572,12.088494757394983,166.71248952237949,71.98331120460034,24.760528417683414,592.0693043267313,70.25612981009006,39.48105278522326,4364.533529719471,69.43189299525493,43.430281609666956,6871.285681458643,69.37613556281934,43.59339237024051,82.5294048829042,74.0,1.6518123698891422e-06,74.0,2.7284841053187847e-12,0.0,0.0,142.489674884622,73.99999999999993,1.6518123698891422e-06,73.99999999999993,2.7284841053187847e-12,0.0,0.0,432.377723141707,73.99999685647282,0.0066339570641495964,73.99999685647282,4.400938632898033e-05,0.0,0.0,2936.5020301507125,73.99810759983227,0.16275755334393113,73.99810759983227,0.026490021170502587,0.0,0.0,4597.362206385933,73.99722354372004,0.19713619459440831,73.99722354372004,0.03886267921916442,0.0,0.0,82.5294048829042,0.003641098152023213,7.651151942410072e-05,142.489674884622,0.003449894942809115,76.4505072618606,432.377723141707,58.791816959850244,88632818975.81561,2936.5020301507125,171063.57507729364,257875938763729.72,4597.362206385933,293807.16087035503,442874112421126.56,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
127.42528505306127,438.2233434033145,43787.6685129579,216.73179148467807,407.92895215733546,50815.9255686017,642.9764384429795,386.99074642123736,54596.948338297625,5060.986708352526,382.48001366718455,55306.341900719206,9257.998672502314,381.6584959497738,55431.357232589544,127.42528505306127,438.2233434033145,43787.6685129579,216.73179148467807,407.92895215733546,50815.9255686017,642.9764384429795,386.99074642123736,54596.948338297625,5060.986708352526,382.48001366718455,55306.341900719206,9257.998672502314,381.6584959497738,55431.357232589544,97.56014755728813,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,152.63996929541378,553.9999999999997,1.0789593218788871e-05,553.9999999999997,1.1641532182693479e-10,0.0,0.0,425.5624536363762,553.9999980660174,0.03090934111020378,553.9999980660174,0.0009553873678669332,0.0,0.0,3303.9216678102807,553.9604755260348,4.418543646324232,553.9604755260348,19.52352795447223,0.0,0.0,6028.887847313478,553.9282690416585,5.952306115162138,553.9282690416585,35.42994808859657,0.0,0.0,97.56014755728813,0.003187744084435939,0.00015454355703256874,152.63996929541378,0.003311193108985966,0.00026735639442273433,425.5624536363762,0.6757072490289925,1013556302.6389793,3303.9216678102807,97071.82230268828,146341479920951.7,6028.887847313478,214213.63353484828,322914561165390.06,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
155.87248608676512,298.97513311379106,60944.60149964567,225.5686349136696,345.22052044814836,59548.1863461071,475.93490948783136,364.89927930936005,57654.91713592713,4140.795408908882,339.5851273317076,59941.957846845595,8831.857863860909,337.5289864537315,60073.13865159088,155.87248608676512,298.97513311379106,60944.60149964567,225.5686349136696,345.22052044814836,59548.1863461071,475.93490948783136,364.89927930936005,57654.91713592713,4140.795408908882,339.5851273317076,59941.957846845595,8831.857863860909,337.5289864537315,60073.13865159088,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659336.165943,0.0,1.0,1507659336.165943,0.0,1.0,1507659336.165943,0.0,1.0,1507659336.165943,0.0,1.0,1507659336.165943,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
133.99921482149057,401.1555753165872,56237.5945406018,226.8897393396386,385.1936940310228,58797.07054215125,660.0647210229196,385.4959989118181,58753.31854712492,5452.8012935110555,390.0082537422328,58076.17633162497,11273.281886279796,389.70866501788834,58121.834213474416,133.99921482149057,401.1555753165872,56237.5945406018,226.8897393396386,385.1936940310228,58797.07054215125,660.0647210229196,385.4959989118181,58753.31854712492,5452.8012935110555,390.0082537422328,58076.17633162497,11273.281886279796,389.70866501788834,58121.834213474416,90.34501823003285,565.9999999999998,1.7059844799040144e-05,565.9999999999998,2.910383045673371e-10,0.0,0.0,145.81642781342114,565.9999999999998,1.8688123647942943e-05,565.9999999999998,3.4924596548080444e-10,0.0,0.0,424.6015988581569,565.9999999893323,0.0023233980444846225,565.9999999893323,5.3981784731149665e-06,0.0,0.0,3556.361550657541,565.9776984978573,3.3591758999018424,565.9776984978573,11.284062726481352,0.0,0.0,7346.3409045444705,565.9427733412698,5.380837706920963,565.9427733412698,28.953414428222462,0.0,0.0,90.34501823003285,0.0032887369299672967,4.7226294286207014e-05,145.81642781342114,0.00336545227753096,5.675726456360781e-05,424.6015988581569,0.012509950976832086,13695332.688269168,3556.361550657541,58626.205827453006,88384820409989.47,7346.3409045444705,168388.03411893616,253843191077141.3,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1.000000024,60.0000009,3.42E-05,1.000026619,60.00101072,0.038406392,1.033029182,61.11538231,41.20975914,4.515276918,86.29290185,385.93233,31.84976116,91.76258406,292.5307362,1.000000024,60.0000009,3.42E-05,1.000026619,60.00101072,0.038406392,1.033029182,61.11538231,41.20975914,4.515276918,86.29290185,385.93233,31.84976116,91.76258406,292.5307362,1.000000024,60.0000009,0.005850142,84.85281516,5.41E-05,8.97E-13,2.37E-08,1.000026619,60.00101072,0.195975475,84.85433515,0.057917515,1.11E-06,2.71E-05,1.032603002,61.09850828,6.366835505,86.4373014,58.44487659,1.377745088,0.033349804,2.415706533,72.64134455,17.90439868,102.7462963,453.553095,75.97680752,0.236901598,12.28114476,76.37547837,18.54085264,108.377925,545.1309182,62.79333433,0.164654604,1.000000024,5.066096029,6.28E-08,1.000026619,5.06605324,8.01E-05,1.032603002,5.076624741,1.319615539,2.415706533,10.00455649,87.34732134,12.28114476,12.55309186,88.05546935,1,60,6.74E-07,84.85281374,4.55E-13,-7.33E-211,0,1.000000021,60,0,84.85281374,9.09E-13,5.33E-178,0,1.002752398,60,0,84.85281374,9.09E-13,-2.22E-65,0,1.612080749,60,9.54E-07,84.85281374,1.64E-12,6.25E-29,5.61E-17,6.802977102,60,9.54E-07,84.85281374,1.02E-12,-9.02E-30,-1.40E-17,benign_traffic
21.948982091945663,59.99999999999999,0.0,39.33026026922744,60.000000000401386,1.926491677295417e-08,175.19425178733817,60.00019101320359,0.00910605399940323,2207.346140730299,60.017545418440626,0.6807096129882666,8750.840861562323,60.02118616550724,0.7418030389335399,21.948982091945663,59.99999999999999,0.0,39.33026026922744,60.000000000401386,1.926491677295417e-08,175.19425178733817,60.00019101320359,0.00910605399940323,2207.346140730299,60.017545418440626,0.6807096129882666,8750.840861562323,60.02118616550724,0.7418030389335399,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.349284,0.0,1.0,1507653028.349284,0.0,1.0,1507653028.349284,0.0,1.0,1507653028.349284,0.0,1.0,1507653028.349284,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
88.92281344284504,73.09995224008603,11.961764678270809,167.28143743407333,71.9953668685541,24.636678410409328,592.5585787721002,70.26244795368636,39.438039074835615,4365.156893988308,69.43293948845452,43.425111701450994,6872.226383662161,69.37680839636397,43.590159592405136,88.92281344284504,73.09995224008603,11.961764678270809,167.28143743407333,71.9953668685541,24.636678410409328,592.5585787721002,70.26244795368636,39.438039074835615,4365.156893988308,69.43293948845452,43.425111701450994,6872.226383662161,69.37680839636397,43.590159592405136,83.17406454881781,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,143.1212533458576,73.99999999999993,1.6518123698891422e-06,73.99999999999993,2.7284841053187847e-12,0.0,0.0,433.00474931778496,73.99999686373262,0.006626292211868399,73.99999686373262,4.39077484770678e-05,0.0,0.0,2937.2486258449235,73.99810824410874,0.16272984894852202,73.99810824410874,0.0264810037388088,0.0,0.0,4598.322532086086,73.9972241475177,0.19711476200755493,73.9972241475177,0.03885422940129502,0.0,0.0,83.17406454881781,0.0036122901775067283,7.565981926822007e-05,143.1212533458576,0.0034344893124698345,75.91634129665891,433.00474931778496,58.65604345614004,88428126496.88295,2937.2486258449235,171005.33568539232,257788153656363.84,4598.322532086086,293743.26644851424,442777819086882.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
128.42391627765195,439.1248628395103,43550.268735018435,217.73039462949123,408.59983252794814,50680.08247329205,643.9750570937146,387.2500876049354,54555.412304191625,5061.985621065868,382.5138976011133,55301.22670484561,9258.998473606329,381.67710935645516,55428.57799343637,128.42391627765195,439.1248628395103,43550.268735018435,217.73039462949123,408.59983252794814,50680.08247329205,643.9750570937146,387.2500876049354,54555.412304191625,5061.985621065868,382.5138976011133,55301.22670484561,9258.998473606329,381.67710935645516,55428.57799343637,98.55909958685706,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,153.63898551757774,553.9999999999997,7.62939453125e-06,553.9999999999997,5.820766091346741e-11,0.0,0.0,426.5615393721086,553.9999980705513,0.030873087585711008,553.9999980705513,0.0009531475370749832,0.0,0.0,3304.9209580060165,553.9604874853145,4.417875169742957,553.9604874853145,19.51762101543136,0.0,0.0,6029.8877177907125,553.9282809375613,5.951812599453068,553.9282809375613,35.424073219008285,0.0,0.0,98.55909958685706,0.003155432053824284,0.00015307738598928716,153.63898551757774,0.0032896615058169306,0.00026568699952009213,426.5615393721086,0.6741231771255993,1011180194.6014957,3304.9209580060165,97042.45039832717,146297202898386.6,6029.8877177907125,214178.10822433553,322861016440113.94,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
156.74502940841558,297.450522515192,60917.80746802957,226.45794854457657,343.9610348691204,59642.876454995225,476.8570497770835,364.25988584867434,57728.552836182585,4141.727663327916,339.5176228625444,59946.35384141903,8832.843414372637,337.49756633526744,60075.05654811441,156.74502940841558,297.450522515192,60917.80746802957,226.45794854457657,343.9610348691204,59642.876454995225,476.8570497770835,364.25988584867434,57728.552836182585,4141.727663327916,339.5176228625444,59946.35384141903,8832.843414372637,337.49756633526744,60075.05654811441,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659336.166179,0.0,1.0,1507659336.166179,0.0,1.0,1507659336.166179,0.0,1.0,1507659336.166179,0.0,1.0,1507659336.166179,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
129.62889435871534,402.4272395199958,56011.768831833564,222.3892994447237,386.0067111429991,58679.0201280789,655.687091374953,385.7712887619044,58713.327954961955,5449.342456723375,390.0405497022786,58071.20164603333,11273.35971385439,389.72430288800484,58119.435110019,129.62889435871534,402.4272395199958,56011.768831833564,222.3892994447237,386.0067111429991,58679.0201280789,655.687091374953,385.7712887619044,58713.327954961955,5449.342456723375,390.0405497022786,58071.20164603333,11273.35971385439,389.72430288800484,58119.435110019,87.7242380578737,565.9999999999998,1.8688123647942943e-05,565.9999999999998,3.4924596548080444e-10,0.0,0.0,143.281431038277,565.9999999999998,1.8688123647942943e-05,565.9999999999998,3.4924596548080444e-10,0.0,0.0,422.1423166485957,565.9999999893578,0.0023206405985662674,565.9999999893578,5.385372787714005e-06,0.0,0.0,3554.453460877847,565.9777047720995,3.358703356904039,565.9777047720995,11.280888239678461,0.0,0.0,7346.739962150042,565.9427811306648,5.380471530057669,565.9427811306648,28.94947388576111,0.0,0.0,87.7242380578737,0.0033857821861315376,4.7504694793821304e-05,143.281431038277,0.003424332941587991,5.6854420339451805e-05,422.1423166485957,0.01250827383416052,13662890.234271672,3554.453460877847,58609.71209791885,88359955438392.8,7346.739962150042,168365.11401788663,253808643122304.5,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1,98,0,1,98,0,1.00000003,97.9999989,4.17E-05,1.795548388,92.81297016,204.8137009,27.77345391,91.98716599,283.348364,1,98,0,1,98,0,1.00000003,97.9999989,4.17E-05,1.795548388,92.81297016,204.8137009,27.77345391,91.98716599,283.348364,1,98,0,114.90866,4.19E-05,2.67E-50,0,1,98,0,114.9092551,0.043351908,4.45E-29,0,1.00000003,97.9999989,0.006460877,115.5092167,42.10211537,7.74E-08,1.85E-06,1.425624269,90.42909971,15.17813155,116.0062866,394.9934754,16.59820934,0.061050555,11.32374031,78.28514082,18.73644038,109.7320564,549.7577821,34.6339764,0.089868048,1,25.04792881,0,1,25.04792881,0,1.00000003,25.04792822,1.19E-05,1.425624269,20.55668628,73.46997079,11.32374031,13.65651146,92.84880013,1,98,0,138.5929291,0,0,0,1,98,0,138.5929291,0,0,0,1.000000001,98,0,138.5929291,0,-6.40E-146,0,1.141591128,98,1.35E-06,138.5929291,1.82E-12,-8.39E-32,0,5.308272032,98,1.35E-06,138.5929291,1.82E-12,-7.07E-29,0,benign_traffic
22.948818865381316,60.0,9.094947017729282e-13,40.33008477809677,60.00000000039144,1.878652255982161e-08,176.1939912154287,60.00018992909622,0.0090543722262737,2208.3458124245594,60.01753747339038,0.6804015082047954,8751.840731408225,60.021183744740426,0.7417183305551589,22.948818865381316,60.0,9.094947017729282e-13,40.33008477809677,60.00000000039144,1.878652255982161e-08,176.1939912154287,60.00018992909622,0.0090543722262737,2208.3458124245594,60.01753747339038,0.6804015082047954,8751.840731408225,60.021183744740426,0.7417183305551589,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.3492858,0.0,1.0,1507653028.3492858,0.0,1.0,1507653028.3492858,0.0,1.0,1507653028.3492858,0.0,1.0,1507653028.3492858,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
89.92193172861765,73.10996145299562,11.837649378886454,168.28044222456418,72.00727932317415,24.514014099292577,593.5574036644277,70.26874482071766,39.39509077954517,4366.1560283297695,69.43398550249569,43.41994197158965,6873.226247378356,69.37748103413803,43.586926850179225,89.92193172861765,73.10996145299562,11.837649378886454,168.28044222456418,72.00727932317415,24.514014099292577,593.5574036644277,70.26874482071766,39.39509077954517,4366.1560283297695,69.43398550249569,43.41994197158965,6873.226247378356,69.37748103413803,43.586926850179225,84.17323983631466,73.99999999999999,0.0,73.99999999999999,0.0,0.0,0.0,144.12040187282827,73.9999999999999,9.5367431640625e-07,73.9999999999999,9.094947017729282e-13,0.0,0.0,434.003890622592,73.999996870959,0.006618653867284999,73.999996870959,4.3806579014926676e-05,0.0,0.0,2938.248043356273,73.99810888794677,0.1627021586849642,73.99810888794677,0.026471992440747272,0.0,0.0,4599.322440896292,73.99722475105278,0.19709333642295387,73.99722475105278,0.03884578326233168,0.0,0.0,84.17323983631466,0.003569409219596869,7.491389792376187e-05,144.12040187282827,0.003410678469279509,75.3895849969555,434.003890622592,58.52089250044015,88224376887.77824,2938.248043356273,170947.13592377948,257700428278185.9,4599.322440896292,293679.39980941237,442681567615403.4,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
127.94328375256781,440.0227226863987,43312.21705714107,217.22074082875832,409.26919847761434,50543.6489099937,643.4832503909522,387.50922397296637,54513.77471693378,5061.811757630597,382.5477760048568,55296.11004814159,9259.783737039716,381.69571917451754,55425.79859739626,127.94328375256781,440.0227226863987,43312.21705714107,217.22074082875832,409.26919847761434,50543.6489099937,643.4832503909522,387.50922397296637,54513.77471693378,5061.811757630597,382.5477760048568,55296.11004814159,9259.783737039716,381.69571917451754,55425.79859739626,98.42278625269732,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,153.57371542140191,553.9999999999997,7.62939453125e-06,553.9999999999997,5.820766091346741e-11,0.0,0.0,426.5733840754614,553.9999980750745,0.030836878269173695,553.9999980750745,0.0009509130613878367,0.0,0.0,3305.154554037399,553.9604994401304,4.417206841533372,553.9604994401304,19.511716280889228,0.0,0.0,6030.74787141432,553.9282928297948,5.951319195044746,553.9282928297948,35.41820016130804,0.0,0.0,98.42278625269732,0.0031573679295756355,0.00015152244675871923,153.57371542140191,0.0032900281364811683,0.0002639569909102209,426.5733840754614,0.672550699245292,1008809722.7626485,3305.154554037399,97013.0894575706,146252942399786.8,6030.74787141432,214142.59387197907,322807488227913.9,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
155.15634312822687,295.92012731685355,60886.23640966336,225.2064704426341,342.70014287826865,59734.494376246825,476.27145582309737,363.62104872726235,57801.307884521484,4141.348435447477,339.45012851204,59950.74006539224,8833.549229653903,337.4661522842308,60076.972100403866,155.15634312822687,295.92012731685355,60886.23640966336,225.2064704426341,342.70014287826865,59734.494376246825,476.27145582309737,363.62104872726235,57801.307884521484,4141.348435447477,339.45012851204,59950.74006539224,8833.549229653903,337.4661522842308,60076.972100403866,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659336.170984,0.0,1.0,1507659336.170984,0.0,1.0,1507659336.170984,0.0,1.0,1507659336.170984,0.0,1.0,1507659336.170984,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
